ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,111/8820,149/14911,0.7449664429530202,1.2594324978313474,3.829779104986417,5.991193176428461e-5,0.032182316587155396,0.030035798623414604,PTPRM/PKD1/DSG2/ESAM/FAT1/PVR/ITGB1/NECTIN2/PTK7/TENM3/FAT4/PTPN23/DSC2/NECTIN3/PCDH1/CADM3/CDH2/ROBO1/CDH4/TRO/CLSTN3/EMB/PCDHGA11/NEXN/SDK2/CDH11/CELSR2/PLXNB3/NECTIN1/PCDH12/SDK1/CDH8/CDH13/PECAM1/PCDHGA10/ROBO2/PCDHB14/CEACAM6/PCDH18/CNTN6/ROBO4/HMCN1/CELSR3/PCDHB2/CDH19/PCDHB8/CLSTN2/FAT3/CNTN4/CDHR1/IGSF11/MPZL2/PCDHB5/PCDHB13/IGSF9/AMIGO1/PCDHA4/DSCAM/KIRREL3/PCDH10/CDH12/PCDHB12/CDH20/PCDH9/PCDHGA2/PCDHB16/CDH10/CDH3/PCDHB11/PCDHGB2/PCDH17/PCDHGA6/PCDHB15/PCDHB10/PCDHGC5/NECTIN4/PCDHGB4/PCDHAC1/PCDHA10/PCDHB4/PCDHA7/PCDHGA4/PCDHB7/PCDHGA1/PCDHGB7/PCDHB3/PCDH15/PCDH19/PCDH11X/PCDHA9/PCDHB6/CDHR5/PCDHGB3/DCHS1/PCDHGC4/FAT2/PCDHGA9/PCDHGA3/PCDHGA5/PCDHGA7/PCDHA1/PCDHGA12/PCDHA12/PCDHGB6/CDH1/PCDHGA8/PCDHA3/PCDHA2/CDH17/DSCAML1/PCDHA6,111
BP,GO:0061326,renal tubule development,75/8820,96/14911,0.78125,1.3207731009070294,3.794124219995151,6.559825414093654e-5,0.032182316587155396,0.030035798623414604,STAT1/LIF/HES1/DLG1/COL4A1/SOX9/PKD1/MYC/ILK/WNT7B/NOTCH2/LAMA5/JAG1/HS2ST1/PKD2/CTNS/PAX2/FOXD1/CD24/HOXB7/SMAD4/WNT4/SHH/TTC8/ACAT1/FMN1/MTSS1/AHI1/AGT/MEF2C/PAX8/GREB1L/SIX4/DLL1/BMP4/GLI3/SIX1/FGF1/LHX1/HS3ST3B1/BCL2/EYA1/IRX3/HS3ST3A1/GATA3/SALL1/SOX8/IRX2/WNT2B/HEYL/SLC22A1/WNT11/WT1/KIF26B/PBX1/PRICKLE1/GDNF/GREM1/HOXA11/PROM1/IRX1/AQP1/GPC3/POU3F3/OSR1/AQP11/WNK4/CALB1/DCHS1/CITED1/SMO/AGTR2/HOXD11/LGR5/WNT1,75
BP,GO:0051345,positive regulation of hydrolase activity,283/8820,415/14911,0.6819277108433734,1.1528598748736443,3.8003384220438585,7.256897294082341e-5,0.032182316587155396,0.030035798623414604,MTCH1/RACK1/RANGAP1/CLDN4/F2R/PSENEN/CTSL/PRELID1/FERMT2/RAPGEF3/CAV2/SNX9/FGFR1/ABR/TBC1D5/UACA/PICALM/PSME2/VCP/BAK1/CX3CL1/CTSD/PPP1R15A/ITGA1/BCL10/TBC1D8/MYC/BID/BCAP31/RAPGEF2/EFNA1/CCL5/GSN/HSPD1/LARS1/CCL20/DOCK10/DDRGK1/TBC1D10A/THY1/SMAD3/ROCK1/EPHA2/PRKCD/DDX3X/RPS3/LAPTM5/RHOG/CALM2/MAP4K4/GSK3B/F2RL1/REST/PSAP/S100A10/ITGB1/DIABLO/HSPA1A/HRAS/RGL1/SIPA1L1/NGEF/APH1A/GNAQ/PDCD5/RHOC/CASP1/DOCK7/RIC1/HTRA2/RALGAPB/ATP2A3/FADD/DOCK9/TAX1BP3/PDGFRB/ECT2/CYFIP2/BOK/DAP/ARHGAP11A/SOS2/RAB3GAP1/PPP1R12A/TBC1D25/ARHGAP45/TBC1D9/PDCD2/AIFM1/TBC1D4/CASP8AP2/ASPH/ARHGEF16/TIAM1/MUL1/TNFSF10/DOCK11/FAS/PYCARD/CCL2/DLC1/HIP1R/RAB11FIP2/JAK2/TBC1D22B/MAPRE2/ARHGEF19/SYK/TGM2/GNA15/TBC1D1/F3/PREX1/TBC1D13/TBC1D20/ARHGEF5/EVI5/CTSK/BAD/SNX13/RGP1/LYN/EPHA4/AGAP3/MAP3K5/PPM1F/TSC1/GNB5/TBC1D17/PKP4/BBC3/RAP1GAP/RAPGEF6/EZH2/SOS1/MMUT/CASP9/RGS10/ARAP1/ROBO1/SLC27A4/HMGB2/WRN/RSU1/TNF/SYDE1/PLAA/SEMA4D/ARHGEF10/PRSS22/NLRP1/MALT1/EGLN3/NDUFA13/LPAR2/ADRB1/MEF2C/MBP/MTSS2/ARHGEF7/AGAP6/SENP1/CCL3/ARHGAP27/RALGAPA1/PLXNB1/IFT57/FAM162A/PPARG/GNA12/RGS16/TBC1D7/AGAP4/RALGPS2/SELE/SNX18/CARD8/TBC1D8B/LPAR1/TBC1D2/MTOR/APAF1/IFI16/ALS2/RPS27L/PRR7/PIN1/TXK/RASGRF1/ARHGAP24/RGS9/RASGEF1A/NLRP2/RGL3/APC2/DAPK1/ARHGEF26/CCL3L1/ASAP3/RTN4R/GRIN2A/KIT/EVI5L/ANG/CASP10/TBC1D30/XDH/TBC1D3D/NKX3-1/ST20/CCL22/C9orf72/ARHGAP6/MTMR9/RALGPS1/DOCK8/EDNRA/EFNA3/PREX2/FOXL2/SERPINB3/PDGFRA/AIM2/WNT11/NTRK3/RASGEF1B/RCN3/TBC1D3E/GRTP1/CD200/AGAP9/RAPGEF4/CRADD/CDKL5/TNFSF15/ITK/RGS11/RGS7/ESR1/ADCYAP1/ACVR1C/TBC1D3G/NLRP12/CCL26/GPR65/S100A9/TBC1D3L/ACER2/S100A8/GPIHBP1/COL4A3/AGER/GBA3/USP50/FGFR2/RASGRP1/GPER1/CCL17/NTF3/LCK/HTR2B/CLDN3/RGS6/GRIN2B/CASC2/CCL8/GPLD1/RGS8/HTR2A/CCL4/CLEC7A/AGAP5/SOX7/CCL7/SGSM1/ST18/PTPRC/PPP1R14D/AGTR2/P2RY6/TTBK1/GPR55/NLRC4,283
BP,GO:0032970,regulation of actin filament-based process,233/8820,337/14911,0.6913946587537092,1.1688645982626484,3.773053762395955,8.07078361038657e-5,0.032182316587155396,0.030035798623414604,CDC42EP2/TWF2/CD2AP/TAOK1/MTPN/AKAP9/JUP/PLEKHG2/CAPG/FERMT2/DLG1/RAPGEF3/PHLDB2/ZEB2/PXN/MET/TPM1/FSCN1/LIMCH1/SNX9/SDC4/TGFBR1/CORO1B/CAPZB/ARHGEF18/CX3CL1/ACTG1/CCDC88A/NRP1/CAPZA1/GBA2/RHPN2/F11R/DSG2/ARFGEF1/ESAM/GSN/DSTN/ARFIP2/SMAD3/ROCK1/LIMA1/RHOF/WASHC4/HAX1/PRKCD/BST2/GRB2/RNH1/RHOG/ADD3/F2RL1/S100A10/FLNA/BIN1/COTL1/HRAS/ARF1/GATA4/DSP/ITGB3/FLII/WDR1/TJP1/RHOC/ARHGAP35/WASF2/PFN1/SLC9A1/TESK1/AKAP13/CAMK2D/PDGFRB/ECT2/CLASP1/CYFIP2/MYH9/ARHGAP18/RICTOR/SMAD4/WASHC5/WNT4/MLST8/ANK2/TAOK2/PIK3R1/PYCARD/PFN2/STAU2/DLC1/TMOD2/HIP1R/TMSB10/BAIAP2L1/ARHGEF19/RAC3/RASA1/VASP/LRP1/PREX1/PAK1/ARHGEF5/SEMA5A/MEGF9/TTC8/INPP5K/ACTA2/SPTBN2/VILL/CLASP2/RHOQ/DAAM2/DSC2/FHOD3/RDX/ALMS1/PPM1F/TSC1/FMN1/LATS1/MTSS1/PAK2/EPS8/WASF3/KANK1/ARPIN/BAG4/ARAP1/FER/SIGLEC15/PIK3CA/ARHGEF10/ARFIP1/WASHC2C/FRMD6/PRKD1/WASHC2A/DAPK3/AP1AR/EDN1/TMOD1/CDC42EP5/CARMIL1/PDGFA/PPM1E/DIXDC1/NEDD9/SSH3/ARHGAP44/RANGRF/BCAS3/PKP2/ARHGAP28/LPAR1/AVIL/MTOR/PRKCE/GPM6B/PDPN/CORO1A/EVL/CRACD/CGNL1/ADORA1/RHOD/RHPN1/TRPM4/TGFB3/NPHS1/ADD2/ASAP3/SPTBN5/CACNA1C/CDC42EP1/ACTN2/CAPN10/TENM1/CSF3/SCN5A/PAK3/NEB/C9orf72/ARHGAP6/RYR2/FGF13/IL1A/PROX1/RGS4/CORO2B/SPTB/ATP1A2/PDGFRA/WNT11/TMSB15A/CDK5R1/GRHL3/S1PR1/SPTA1/PLN/SYNPO2/DMTN/CCL26/EPHA5/EPHA3/GPR65/LMOD1/SLIT2/MAGEL2/ATP2A1/KCNJ2/MYO3A/FAM107A/TMSB4Y/GJA5/MYO3B/KANK3/PFN4/TMSB15B/CTNNA2/HCK/SCIN/BAIAP2L2/C15orf62/TNNC1/TMEFF2/ALOX15/ADCY10/KANK4/TRPM2/CCR7/LMOD2/MYLK3/ARHGAP40,233
BP,GO:0003012,muscle system process,263/8820,384/14911,0.6848958333333334,1.1578777517951626,3.7716153257807368,8.155680838103242e-5,0.032182316587155396,0.030035798623414604,CACNA1H/TNFRSF1B/MTPN/AKAP9/F2R/JUP/GLRX3/DLG1/G6PD/NEDD4L/TPM1/EMD/MYLK/CHRNB1/ENO1/PDE5A/MYL6/DSG2/LMCD1/GSN/ATP2B1/SMAD3/APBB2/LMNA/ROCK1/CTDP1/ZC3H12A/CALM2/HSP90AA1/PIK3C2A/GSTO1/ADORA2B/FLNA/BIN1/MYOF/HMOX1/GATA4/DSP/PPP1R13L/ZDHHC21/GATA6/ORMDL3/PTAFR/SPHK1/SLC9A1/CALD1/EHD3/CAMK2D/SOD1/FKBP1B/HTR1D/TPM3/IL6ST/SMAD4/ADA/GRK2/TNNT1/ASPH/NFATC1/KDM4A/TIAM1/ANK2/SMAD5/SYNM/NUP155/TMOD2/RPS6KB1/C12orf57/ADRB2/PDLIM5/INPP5F/BBS2/TTN/ACTA2/CAMTA2/ABAT/GRIP2/CACNA2D1/DSC2/DOCK5/ATP2B4/MYL6B/LARGE1/DMD/SCN9A/SMAD7/TOMM70/MYL9/CERT1/PRKCA/PAK2/KCNMA1/SRF/EZH2/PPP1R12B/SLMAP/SLC6A8/MEF2A/PIK3CA/TNF/PPP3CA/BDKRB2/HDAC2/NR4A1/PRKD1/AGT/RNF207/DAPK3/EDN1/RAP1GDS1/TMOD1/FOXP1/TPCN2/DOCK4/PPARG/RANGRF/JARID2/KCNH2/CLIC2/PKP2/GTF2IRD1/CNN1/MTOR/TBXA2R/IL1B/SSPN/OXTR/RYR3/PRKG1/MAP2K4/EDN2/PARP2/ADORA1/AKAP6/TNNI3/MEIS1/SCN8A/IGFBP5/CYBA/TRPM4/GPD1L/GATA5/TMEM38A/SULF1/KIT/CACNA1C/RCSD1/ADRA1B/SNTB1/FKRP/SCN1B/SCN2A/SORBS2/TBCE/HDAC4/SCN5A/CACNB2/EDNRA/RYR2/FGF13/CHRNA1/SCO2/TRPC3/P2RY1/TRPV4/RGS4/PIK3CG/ATP1A2/HTR7/GSTM2/KCNJ8/ABCC9/SCN4B/NKX2-5/EDNRB/CXCR4/SLC8A3/FOXO1/NMUR2/PTGS2/TRIM63/FGF12/KCNE3/CSRP3/MAP2K6/GDNF/DRD2/PLN/DTNA/SLC8A1/CACNA1G/MYOM2/MYOZ2/COL14A1/MSTN/NMU/KCNN2/LMOD1/MYH13/ADRA2C/CRYAB/KCNB2/ATP2A1/KCNJ2/STAC2/SCN3B/SCN11A/KCNA1/KCNJ12/GUCY1A1/GJA5/KCNIP2/CLCN1/KCND2/SCNN1B/SGCD/GPER1/P2RX2/MLIP/SMPX/MYOCD/MYH8/HTR2B/ALDOA/RYR1/HEY2/NPPA/CASQ1/HTR2A/KLHL41/KCNQ1/SGCA/P2RX6/MYH1/TNNC1/SCN10A/TRIM72/KCND3/TBX20/SSTR2/REM1/MYH2/MYBPH/MYL1/TACR3/PDE9A/ANKRD2/ADCY10/CD38/FXYD1/TACR2/HAND2/NOS1/MYH3/MYL4/SCN3A/MYH4/LMOD2/PTGER3/DES/NMUR1/SCN2B/KCNJ5,263
BP,GO:0007596,blood coagulation,144/8820,200/14911,0.72,1.2172244897959184,3.7216154884869552,9.748711713533666e-5,0.033034431283264505,0.0308310783959901,MYL12A/SERPINE2/PDGFB/JMJD1C/F2R/FOXA2/PLAUR/VKORC1/RAP2B/PLAT/PLSCR1/ACTG1/THBS1/SERPINE1/ILK/F2RL2/PEAR1/F11R/AK3/FUNDC2/PLAU/PROCR/CD59/FIBP/PRKCD/UBASH3B/CD9/ANXA5/CLIC1/F2RL1/CSRP1/FLNA/SERPINB2/ITGB3/GNAQ/MYH9/LNPK/PAPSS2/IL6ST/F12/AXL/BLOC1S6/GNA13/GGCX/NFE2L2/SHH/DGKD/DGKA/FBLN1/GAS6/JAK2/EMILIN2/ANO6/SYK/DTNBP1/FZD6/F3/AP3B1/STXBP3/ENTPD1/PTPN6/LYN/DGKH/RAB27A/DGKZ/MYL9/PRKCA/IL6/HPS5/SRF/ANXA8/METAP1/TFPI2/PIK3CA/USF1/F13A1/TYRO3/GP1BA/DGKI/EDN1/ST3GAL4/DGKQ/PDGFA/MAPK14/GNA12/PLA2G4A/BLOC1S3/APOE/TBXA2R/PAFAH2/SERPINA1/SVEP1/HPS6/PDPN/TXK/MERTK/PRKG1/PROS1/DGKE/COL3A1/THBD/SERPING1/C1GALT1C1/VPS33B/ENPP4/ADTRP/TEC/CYP4F2/TLR4/VAV3/DGKG/P2RY1/PIK3CG/PDGFRA/ADAMTS18/PRKCQ/ADORA2A/CYP4F11/CD36/ENTPD2/DMTN/F5/GP6/ADRA2C/FERMT3/SERPIND1/LCK/C4BPB/PDIA2/SERPINA10/TSPAN8/P2RY12/TUBB1/FGL1/HGFAC/SERPINC1/PRSS56/KLKB1/HNF4A/SLC6A4/PROC/VTN/MFSD2B/F2RL3,144
BP,GO:0009914,hormone transport,188/8820,268/14911,0.7014925373134329,1.1859359664263716,3.696107429840212,1.0991616297545404e-4,0.033034431283264505,0.0308310783959901,VAMP8/UBE2Q1/LIF/FOXA2/PARK7/DYNLL1/FGFR1/SLCO4A1/SELENOT/SELENOM/F2RL2/SLC25A22/CCL5/TCIRG1/RBM4/PTPN11/SLC7A5/ITPR1/BMP6/KDM5B/SLC3A2/SLC16A2/F2RL1/REST/CPT1A/HIF1A/SYBU/CRY2/GLUD1/LRP5/FOXD1/RAB11FIP5/FKBP1B/PIM3/JAGN1/AIMP1/SLC16A1/SLC8B1/CCN3/STX1A/TSPO/SMAD4/CCDC186/STX4/TIAM1/TMF1/MIDN/GIPR/PRKAR1A/RAB11B/RAB11FIP2/JAK2/SMAD2/PTPRN2/CHD7/STXBP3/TARDBP/GABBR1/BRSK2/BAD/ABAT/NIBAN2/LYN/MPC2/ORAI1/ACSL4/NMB/IL6/PCK2/OSBP/ILDR2/TNF/PPP3CA/HADH/NDUFAF2/NR1D1/PRKD1/AGT/SIRT3/EDN1/FZD4/PAX8/CPE/PPARG/EIPR1/RFX3/IRS2/KLF7/LTBP4/PFKL/CREB1/PASK/SYTL4/IL1B/PRKCE/SIRT6/ANO1/UQCC2/ADORA1/ACVR2B/RAB11FIP1/TRPM4/SPP1/BAIAP3/PRKCB/STXBP4/DOC2B/FFAR4/CAPN10/GATA3/PFKFB2/NKX3-1/SCG5/NKX6-1/INHBB/CFTR/TUNAR/FOXL2/PCLO/P2RY1/TRPV4/GAL/RIMS2/TRPV6/SLC16A10/SIRT4/CPLX1/HLA-DRB1/SSTR5/FOXO1/RAPGEF4/CYP19A1/BMP8A/ADCYAP1/DRD2/VSNL1/SLC30A8/SLCO1B1/GPR27/ACVR1C/C1QTNF12/TFR2/GPR68/ZBED6/EPHA5/CNR1/SNAP25/KCNJ11/PDE8B/RBP4/RAB3A/SLCO1C1/GPER1/AQP1/IL11/INHBA/GDF9/C1QTNF3/SLC7A8/OPRK1/WNK4/GNRHR/HCAR2/GPLD1/SLC18A2/KCNQ1/SPINK1/SOX11/PDX1/TUBB1/TNFSF11/MAFA/FFAR2/GIP/MYRIP/MTNR1B/HNF4A/GRP/BTK/ABCA12/CD38/TACR2/CRYM/ADCY8/SMPD3/NR0B2/MC4R/FFAR1,188
BP,GO:0007416,synapse assembly,130/8820,179/14911,0.7262569832402235,1.2278024803962553,3.6896309059191177,1.105902545608315e-4,0.033034431283264505,0.0308310783959901,CHD4/DKK1/MYCBP2/IL1RAP/TPBG/GPC4/DVL1/LRFN4/MAP1B/DNER/LRFN1/SLC25A46/PLXND1/SRPX2/OGT/EFNB3/STAU2/ACHE/SRGAP2C/PDLIM5/SPTBN2/GABRA3/SETD5/LARGE1/NPTX1/CDH2/LRRN3/RAP2A/ADNP/SHANK2/SEMA4D/CLSTN3/MECP2/LRRC4B/LRFN3/MEF2C/PTPN13/SIX4/PLXNB1/ARHGEF9/SIX1/MDGA1/LZTS1/FZD1/OXTR/TLR2/SDK2/FBXO45/SLITRK2/FLRT3/FARP1/DNM3/ADGRL3/NECTIN1/SDK1/ADD2/LRRN1/CDK5/NLGN4X/SLITRK5/GABRB3/ROBO2/GABRE/PCDHB14/THBS2/SLITRK4/NLGN4Y/PTPRD/FGF13/PCDHB2/ADGRF1/PCLO/ARMCX5-GPRASP2/CLSTN2/BDNF/KCNJ8/GABRA5/RAB17/LRRTM2/SLITRK6/PCDHB5/NTRK2/EPHB1/PCDHB13/GABRG3/CNTN5/AMIGO1/EPHA7/NRG3/DSCAM/GPM6A/ST8SIA2/KIRREL3/DRD2/LINGO2/COLQ/PCDHB16/ICAM5/LGI2/PCDHB11/SNAP25/PCDH17/NRCAM/PCDHB10/ADGRB3/NLGN3/IL1RAPL1/SYNDIG1/PCDHB4/SEMA4A/LHFPL4/GAP43/C1QL2/PCDHB3/GABRG1/GRID2/BSN/PCDHB6/GABRG2/NEGR1/SPOCK2/LRRC24/LRRC4/ERBB4/LRRTM1/C1QL3/CDH1/LINGO4/NPAS4/ABI3,130
BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,173/8820,245/14911,0.7061224489795919,1.1937632467953168,3.6798271515038676,1.170740957957556e-4,0.033034431283264505,0.0308310783959901,CLDN4/ITGA5/AJUBA/PTPRM/IL1RAP/ICAM1/CX3CL1/RIC8A/WNK1/PKD1/KLF4/DSG2/ESAM/FAT1/PVR/GPC4/LRFN4/ITGB1/CLDN1/NECTIN2/PTK7/CLDN7/TENM3/SCARF1/CXADR/CLDN12/FXYD5/FAT4/CLDN18/PTPN23/ALCAM/DSC2/NECTIN3/TGFB2/PCDH1/CADM3/ATP2C1/CDH2/ROBO1/CDH4/TENM2/TRO/CLSTN3/MAPK7/LRRC4B/LRFN3/MBP/MPZ/CPLANE2/KIFAP3/MAPK14/ITGAM/EMB/SELE/PCDHGA11/MDGA1/NEXN/TENM4/SDK2/SLITRK2/FLRT3/CDH11/CELSR2/ADGRL3/PLXNB3/NECTIN1/PCDH12/SDK1/DAB1/GATA5/CDH8/CDH13/PECAM1/SCARF2/PCDHGA10/ROBO2/UNC5D/PCDHB14/TENM1/CEACAM6/PCDH18/PTPRD/CNTN6/ROBO4/NTNG1/HMCN1/CELSR3/PCDHB2/CDH19/PCDHB8/PSG5/CLSTN2/SELL/FAT3/CNTN4/CDHR1/IGSF11/MPZL2/PCDHB5/PCDHB13/IGSF9/PSG2/AMIGO1/PCDHA4/DSCAM/KIRREL3/PCDH10/CDH12/ITGB2/PCDHB12/CDH20/PCDH9/PCDHGA2/PCDHB16/CDH10/CDH3/LRRC4C/PCDHB11/PCDHGB2/PCDH17/PCDHGA6/PCDHB15/PCDHB10/PCDHGC5/NECTIN4/PCDHGB4/IL1RAPL1/PCDHAC1/PCDHA10/PCDHB4/PCDHA7/PCDHGA4/PCDHB7/LGALS7B/PCDHGA1/CLDN6/PCDHGB7/PCDHB3/CLDN3/PCDH15/PCDH19/CD177/PCDH11X/GRID2/PCDHA9/PCDHB6/CDHR5/PCDHGB3/DCHS1/PCDHGC4/FAT2/PCDHGA9/PCDHGA3/CLDN9/PCDHGA5/CLDN16/PCDHGA7/CLDN20/LRRC4/PCDHA1/REG3A/PCDHGA12/PCDHA12/PCDHGB6/CDH1/PCDHGA8/SPARCL1/CLDN10/PCDHA3/PCDHA2/CDH17/DSCAML1/PCDHA6,173
BP,GO:0050817,coagulation,145/8820,202/14911,0.7178217821782178,1.2135420174670528,3.6770223254552614,1.1735268573723171e-4,0.033034431283264505,0.0308310783959901,MYL12A/SERPINE2/PDGFB/JMJD1C/F2R/FOXA2/PLAUR/VKORC1/RAP2B/PLAT/PLSCR1/ACTG1/THBS1/SERPINE1/ILK/F2RL2/PEAR1/F11R/AK3/FUNDC2/PLAU/PROCR/CD59/FIBP/PRKCD/UBASH3B/CD9/ANXA5/CLIC1/F2RL1/CSRP1/FLNA/SERPINB2/ITGB3/GNAQ/MYH9/LNPK/PAPSS2/IL6ST/F12/AXL/BLOC1S6/GNA13/GGCX/NFE2L2/SHH/DGKD/DGKA/FBLN1/GAS6/JAK2/EMILIN2/ANO6/SYK/DTNBP1/FZD6/F3/AP3B1/STXBP3/ENTPD1/PTPN6/LYN/DGKH/RAB27A/DGKZ/MYL9/PRKCA/IL6/HPS5/SRF/ANXA8/METAP1/TFPI2/PIK3CA/USF1/F13A1/TYRO3/GP1BA/DGKI/EDN1/ST3GAL4/DGKQ/PDGFA/MAPK14/GNA12/PLA2G4A/BLOC1S3/APOE/TBXA2R/PAFAH2/SERPINA1/SVEP1/HPS6/PDPN/TXK/MERTK/PRKG1/PROS1/DGKE/COL3A1/THBD/SERPING1/C1GALT1C1/VPS33B/ENPP4/ADTRP/TEC/CYP4F2/TLR4/VAV3/DGKG/P2RY1/PIK3CG/PDGFRA/ADAMTS18/PRKCQ/ADORA2A/CYP4F11/CD36/ENTPD2/DMTN/F5/GP6/ADRA2C/FERMT3/SERPIND1/LCK/C4BPB/PDIA2/SERPINA10/HS3ST5/TSPAN8/P2RY12/TUBB1/FGL1/HGFAC/SERPINC1/PRSS56/KLKB1/HNF4A/SLC6A4/PROC/VTN/MFSD2B/F2RL3,145
BP,GO:0090596,sensory organ morphogenesis,171/8820,242/14911,0.7066115702479339,1.1945901501096305,3.672460187130614,1.2059456854444508e-4,0.033034431283264505,0.0308310783959901,CYP26B1/ATF4/SPRY2/PTPRM/FGFR1/SOX9/BAK1/FAT1/HOXC13/THY1/EPHA2/NOTCH2/COL5A1/DVL1/NIPBL/JAG1/HIF1A/MFN2/EFEMP1/LRP5/ZEB1/PAX2/SEC24B/PTK7/CEP290/INSIG1/SOD1/COL5A2/FRS2/TENM3/CITED2/HMX3/ALDH1A3/STAU2/HIPK2/MAPK1/FZD6/C12orf57/TBC1D20/CHD7/TTC8/HIPK1/NECTIN3/LARGE1/TDRD7/MAN2A1/THRB/FOXF2/INTU/AHI1/PLS1/HDAC2/FZD2/EDN1/MSX1/TPRN/CDON/PAX8/AGTPBP1/LRIG3/WDR19/TSHZ1/SIX4/DLL1/BMP4/GLI3/RPL38/PRKCI/SIX1/HOXA1/GDF11/MYO7A/LCTL/TBX1/LHX1/SDK2/TSPAN12/MFAP2/PRRX1/WHRN/GATA2/NECTIN1/SDK1/MEIS1/MAFB/WNT9A/MFSD2A/RORB/BCL2/EYA1/COL11A1/LHFPL5/COL8A1/GBX2/RPGRIP1L/GATA3/FZD3/IFT172/SOX8/RARB/EDNRA/SLC1A1/KCNQ4/PROX1/WNT2B/DLX6/FOXL2/CHRNA9/TTC39C/ZHX2/TWIST1/NKD1/FAT3/SLITRK6/NTRK2/OSR2/DIO3/EPHB1/GRHL3/TMEM215/DZANK1/OLFM3/DSCAM/OTX1/TECTA/FGF10/NDP/DLX5/NRL/KDR/ROM1/IMPG2/MYO3A/PROM1/VSX1/RBP4/PITX2/TMIE/FGFR2/VAX2/AQP1/STRA6/MYO3B/BMP7/STRC/WDPCP/GSC/OSR1/STOX1/SIX3/CALB1/SHROOM2/POU3F4/GNAT2/KCNQ1/COL8A2/HOXA2/SOX11/FRZB/FSCN2/PDE6C/HESX1/CNTF/MEGF11/FGF9/SOX1/CHRNA10/FOXN4/MFAP5/WNT1/NR2E3,171
